ASCII SCAN ANALOG DATA:			04.09.19 234tmb ei -8 200um 7.9-6 40c.sac
DATE:	04/09/2019	TIME:	10:42:06 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Ion Current
Data Unit	A
Scan Titel	Mass
Scan Unit	amu
Comment	
First Mass	  1.00
Scan Width	220
Values/Mass	64
Zoom Start	  1.00
Zoom End	221.00

Cycle	CycleDate	CycleTime	
1	04/09/2019	10:42:06:75 PM
ScanData	1
 186.38	1.15625E-010
 186.39	1.15625E-010
 186.41	1.15625E-010
 186.42	1.15625E-010
 186.44	1.15625E-010
 186.45	1.15625E-010
 186.47	1.15625E-010
 186.48	1.15625E-010
 186.50	1.15625E-010
 186.52	1.15625E-010
 186.53	1.15625E-010
 186.55	1.15625E-010
 186.56	1.15625E-010
 186.58	1.15625E-010
 186.59	1.15625E-010
 186.61	1.15625E-010
 186.63	1.15625E-010
 186.64	1.15625E-010
 186.66	1.15625E-010
 186.67	1.15625E-010
 186.69	1.15625E-010
 186.70	1.15625E-010
 186.72	1.15625E-010
 186.73	1.15625E-010
 186.75	1.15625E-010
 186.77	1.15625E-010
 186.78	1.15625E-010
 186.80	1.15625E-010
 186.81	1.1875E-010
 186.83	1.1875E-010
 186.84	1.15625E-010
 186.86	1.15625E-010
 186.88	1.15625E-010
 186.89	1.15625E-010
 186.91	1.15625E-010
 186.92	1.15625E-010
 186.94	1.15625E-010
 186.95	1.15625E-010
 186.97	1.15625E-010
 186.98	1.15625E-010
 187.00	1.15625E-010
 187.02	1.15625E-010
 187.03	1.15625E-010
 187.05	1.15625E-010
 187.06	1.15625E-010
 187.08	1.15625E-010
 187.09	1.15625E-010
 187.11	1.15625E-010
 187.13	1.15625E-010
 187.14	1.15625E-010
 187.16	1.15625E-010
 187.17	1.15625E-010
 187.19	1.15625E-010
 187.20	1.15625E-010
 187.22	1.15625E-010
 187.23	1.15625E-010
 187.25	1.1875E-010
 187.27	1.1875E-010
 187.28	1.1875E-010
 187.30	1.1875E-010
 187.31	1.1875E-010
 187.33	1.1875E-010
 187.34	1.1875E-010
 187.36	1.15625E-010
 187.38	1.15625E-010
 187.39	1.15625E-010
 187.41	1.15625E-010
 187.42	1.15625E-010
 187.44	1.15625E-010
 187.45	1.15625E-010
 187.47	1.15625E-010
 187.48	1.15625E-010
 187.50	1.15625E-010
 187.52	1.15625E-010
 187.53	1.15625E-010
 187.55	1.15625E-010
 187.56	1.15625E-010
 187.58	1.15625E-010
 187.59	1.15625E-010
 187.61	1.1875E-010
 187.63	1.1875E-010
 187.64	1.1875E-010
 187.66	1.1875E-010
 187.67	1.1875E-010
 187.69	1.1875E-010
 187.70	1.1875E-010
 187.72	1.1875E-010
 187.73	1.1875E-010
 187.75	1.1875E-010
 187.77	1.1875E-010
 187.78	1.1875E-010
 187.80	1.1875E-010
 187.81	1.1875E-010
 187.83	1.1875E-010
 187.84	1.1875E-010
 187.86	1.1875E-010
 187.88	1.1875E-010
 187.89	1.1875E-010
 187.91	1.1875E-010
 187.92	1.1875E-010
 187.94	1.1875E-010
 187.95	1.1875E-010
 187.97	1.1875E-010
 187.98	1.1875E-010
 188.00	1.1875E-010
 188.02	1.1875E-010
 188.03	1.1875E-010
 188.05	1.1875E-010
 188.06	1.1875E-010
 188.08	1.1875E-010
 188.09	1.1875E-010
 188.11	1.1875E-010
 188.13	1.1875E-010
 188.14	1.1875E-010
 188.16	1.1875E-010
 188.17	1.21875E-010
 188.19	1.21875E-010
 188.20	1.21875E-010
 188.22	1.21875E-010
 188.23	1.21875E-010
 188.25	1.21875E-010
 188.27	1.21875E-010
 188.28	1.21875E-010
 188.30	1.21875E-010
 188.31	1.21875E-010
 188.33	1.21875E-010
 188.34	1.1875E-010
 188.36	1.1875E-010
 188.38	1.1875E-010
 188.39	1.1875E-010
 188.41	1.1875E-010
 188.42	1.1875E-010
 188.44	1.1875E-010
 188.45	1.1875E-010
 188.47	1.1875E-010
 188.48	1.1875E-010
 188.50	1.1875E-010
 188.52	1.1875E-010
 188.53	1.1875E-010
 188.55	1.1875E-010
 188.56	1.1875E-010
 188.58	1.1875E-010
 188.59	1.1875E-010
 188.61	1.1875E-010
 188.63	1.21875E-010
 188.64	1.21875E-010
 188.66	1.21875E-010
 188.67	1.21875E-010
 188.69	1.21875E-010
 188.70	1.1875E-010
 188.72	1.1875E-010
 188.73	1.1875E-010
 188.75	1.1875E-010
 188.77	1.1875E-010
 188.78	1.1875E-010
 188.80	1.1875E-010
 188.81	1.1875E-010
 188.83	1.1875E-010
 188.84	1.21875E-010
 188.86	1.21875E-010
 188.88	1.21875E-010
 188.89	1.21875E-010
 188.91	1.21875E-010
 188.92	1.21875E-010
 188.94	1.21875E-010
 188.95	1.21875E-010
 188.97	1.21875E-010
 188.98	1.21875E-010
 189.00	1.25E-010
 189.02	1.25E-010
 189.03	1.25E-010
 189.05	1.25E-010
 189.06	1.25E-010
 189.08	1.25E-010
 189.09	1.21875E-010
 189.11	1.21875E-010
 189.13	1.25E-010
 189.14	1.25E-010
 189.16	1.28125E-010
 189.17	1.3125E-010
 189.19	1.34375E-010
 189.20	1.375E-010
 189.22	1.40625E-010
 189.23	1.4375E-010
 189.25	1.46875E-010
 189.27	1.5E-010
 189.28	1.5E-010
 189.30	1.5625E-010
 189.31	1.59375E-010
 189.33	1.6875E-010
 189.34	1.78125E-010
 189.36	1.875E-010
 189.38	1.96875E-010
 189.39	2.09375E-010
 189.41	2.21875E-010
 189.42	2.34375E-010
 189.44	2.40625E-010
 189.45	2.53125E-010
 189.47	2.6875E-010
 189.48	2.78125E-010
 189.50	2.84375E-010
 189.52	2.9375E-010
 189.53	3.0625E-010
 189.55	3.21875E-010
 189.56	3.3125E-010
 189.58	3.375E-010
 189.59	3.40625E-010
 189.61	3.4375E-010
 189.63	3.4375E-010
 189.64	3.375E-010
 189.66	3.3125E-010
 189.67	3.25E-010
 189.69	3.1875E-010
 189.70	3.125E-010
 189.72	3.09375E-010
 189.73	3.125E-010
 189.75	3.125E-010
 189.77	3.1875E-010
 189.78	3.25E-010
 189.80	3.28125E-010
 189.81	3.3125E-010
 189.83	3.40625E-010
 189.84	3.5E-010
 189.86	3.59375E-010
 189.88	3.75E-010
 189.89	3.90625E-010
 189.91	4.0625E-010
 189.92	4.1875E-010
 189.94	4.3125E-010
 189.95	4.4375E-010
 189.97	4.53125E-010
 189.98	4.65625E-010
 190.00	4.71875E-010
 190.02	4.78125E-010
 190.03	4.9375E-010
 190.05	5.09375E-010
 190.06	5.21875E-010
 190.08	5.34375E-010
 190.09	5.53125E-010
 190.11	5.75E-010
 190.13	6E-010
 190.14	6.34375E-010
 190.16	6.71875E-010
 190.17	7.09375E-010
 190.19	7.4375E-010
 190.20	7.75E-010
 190.22	8.03125E-010
 190.23	8.28125E-010
 190.25	8.5625E-010
 190.27	8.9375E-010
 190.28	9.46875E-010
 190.30	1E-009
 190.31	1.05313E-009
 190.33	1.12812E-009
 190.34	1.22187E-009
 190.36	1.31875E-009
 190.38	1.41875E-009
 190.39	1.49687E-009
 190.41	1.55937E-009
 190.42	1.62812E-009
 190.44	1.69687E-009
 190.45	1.78125E-009
 190.47	1.87187E-009
 190.48	1.97187E-009
 190.50	2.06875E-009
 190.52	2.15E-009
 190.53	2.2125E-009
 190.55	2.25E-009
 190.56	2.25937E-009
 190.58	2.23437E-009
 190.59	2.20625E-009
 190.61	2.15937E-009
 190.63	2.1125E-009
 190.64	2.09063E-009
 190.66	2.07813E-009
 190.67	2.075E-009
 190.69	2.09063E-009
 190.70	2.13437E-009
 190.72	2.19687E-009
 190.73	2.26875E-009
 190.75	2.34687E-009
 190.77	2.40937E-009
 190.78	2.48437E-009
 190.80	2.58125E-009
 190.81	2.69375E-009
 190.83	2.8125E-009
 190.84	2.925E-009
 190.86	3.03437E-009
 190.88	3.12812E-009
 190.89	3.21875E-009
 190.91	3.3125E-009
 190.92	3.40312E-009
 190.94	3.47188E-009
 190.95	3.54375E-009
 190.97	3.63125E-009
 190.98	3.71875E-009
 191.00	3.7875E-009
 191.02	3.86875E-009
 191.03	3.93438E-009
 191.05	3.99687E-009
 191.06	4.07187E-009
 191.08	4.16562E-009
 191.09	4.23438E-009
 191.11	4.2875E-009
 191.13	4.32812E-009
 191.14	4.35E-009
 191.16	4.35938E-009
 191.17	4.35938E-009
 191.19	4.325E-009
 191.20	4.27812E-009
 191.22	4.225E-009
 191.23	4.16562E-009
 191.25	4.09687E-009
 191.27	4.02812E-009
 191.28	3.95625E-009
 191.30	3.89375E-009
 191.31	3.84375E-009
 191.33	3.79375E-009
 191.34	3.775E-009
 191.36	3.775E-009
 191.38	3.78125E-009
 191.39	3.8E-009
 191.41	3.84062E-009
 191.42	3.89687E-009
 191.44	3.95E-009
 191.45	4.00938E-009
 191.47	4.08125E-009
 191.48	4.15625E-009
 191.50	4.23125E-009
 191.52	4.30625E-009
 191.53	4.37812E-009
 191.55	4.47812E-009
 191.56	4.57187E-009
 191.58	4.65938E-009
 191.59	4.75625E-009
 191.61	4.84687E-009
 191.63	4.94375E-009
 191.64	5.03125E-009
 191.66	5.12813E-009
 191.67	5.22187E-009
 191.69	5.30313E-009
 191.70	5.39375E-009
 191.72	5.49375E-009
 191.73	5.60937E-009
 191.75	5.72813E-009
 191.77	5.85E-009
 191.78	5.95937E-009
 191.80	6.05937E-009
 191.81	6.16562E-009
 191.83	6.27812E-009
 191.84	6.36875E-009
 191.86	6.44062E-009
 191.88	6.50312E-009
 191.89	6.575E-009
 191.91	6.65937E-009
 191.92	6.74375E-009
 191.94	6.79375E-009
 191.95	6.80312E-009
 191.97	6.79375E-009
 191.98	6.77812E-009
 192.00	6.7625E-009
 192.02	6.71875E-009
 192.03	6.69375E-009
 192.05	6.66875E-009
 192.06	6.62188E-009
 192.08	6.5375E-009
 192.09	6.44375E-009
 192.11	6.36562E-009
 192.13	6.29688E-009
 192.14	6.2375E-009
 192.16	6.15625E-009
 192.17	6.0625E-009
 192.19	5.96562E-009
 192.20	5.89062E-009
 192.22	5.83125E-009
 192.23	5.7875E-009
 192.25	5.73125E-009
 192.27	5.68125E-009
 192.28	5.65313E-009
 192.30	5.6375E-009
 192.31	5.62813E-009
 192.33	5.6375E-009
 192.34	5.65625E-009
 192.36	5.66562E-009
 192.38	5.68437E-009
 192.39	5.69687E-009
 192.41	5.725E-009
 192.42	5.7875E-009
 192.44	5.85E-009
 192.45	5.89375E-009
 192.47	5.94375E-009
 192.48	5.9875E-009
 192.50	6.04062E-009
 192.52	6.1E-009
 192.53	6.16875E-009
 192.55	6.2375E-009
 192.56	6.31562E-009
 192.58	6.39375E-009
 192.59	6.44062E-009
 192.61	6.49062E-009
 192.63	6.56562E-009
 192.64	6.6375E-009
 192.66	6.72188E-009
 192.67	6.80625E-009
 192.69	6.86562E-009
 192.70	6.91562E-009
 192.72	6.99062E-009
 192.73	7.05937E-009
 192.75	7.12812E-009
 192.77	7.2375E-009
 192.78	7.34062E-009
 192.80	7.40937E-009
 192.81	7.46875E-009
 192.83	7.54063E-009
 192.84	7.6125E-009
 192.86	7.6625E-009
 192.88	7.7125E-009
 192.89	7.74063E-009
 192.91	7.78125E-009
 192.92	7.80937E-009
 192.94	7.81562E-009
 192.95	7.82187E-009
 192.97	7.8375E-009
 192.98	7.85625E-009
 193.00	7.875E-009
 193.02	7.88125E-009
 193.03	7.85E-009
 193.05	7.80313E-009
 193.06	7.7625E-009
 193.08	7.74375E-009
 193.09	7.7375E-009
 193.11	7.725E-009
 193.13	7.7E-009
 193.14	7.66875E-009
 193.16	7.6125E-009
 193.17	7.55313E-009
 193.19	7.49375E-009
 193.20	7.45625E-009
 193.22	7.43125E-009
 193.23	7.40625E-009
 193.25	7.36875E-009
 193.27	7.34375E-009
 193.28	7.31562E-009
 193.30	7.275E-009
 193.31	7.24062E-009
 193.33	7.2125E-009
 193.34	7.1875E-009
 193.36	7.18125E-009
 193.38	7.16562E-009
 193.39	7.1375E-009
 193.41	7.12187E-009
 193.42	7.11875E-009
 193.44	7.14062E-009
 193.45	7.14687E-009
 193.47	7.12812E-009
 193.48	7.10937E-009
 193.50	7.1E-009
 193.52	7.1E-009
 193.53	7.1E-009
 193.55	7.12187E-009
 193.56	7.14687E-009
 193.58	7.18125E-009
 193.59	7.20937E-009
 193.61	7.24375E-009
 193.63	7.28125E-009
 193.64	7.30312E-009
 193.66	7.33125E-009
 193.67	7.3625E-009
 193.69	7.39375E-009
 193.70	7.40937E-009
 193.72	7.41875E-009
 193.73	7.44063E-009
 193.75	7.48125E-009
 193.77	7.525E-009
 193.78	7.57187E-009
 193.80	7.62187E-009
 193.81	7.65313E-009
 193.83	7.67187E-009
 193.84	7.68437E-009
 193.86	7.71562E-009
 193.88	7.75E-009
 193.89	7.76562E-009
 193.91	7.80625E-009
 193.92	7.85313E-009
 193.94	7.89063E-009
 193.95	7.92812E-009
 193.97	7.95625E-009
 193.98	7.98437E-009
 194.00	7.99375E-009
 194.02	8.02187E-009
 194.03	8.05312E-009
 194.05	8.05625E-009
 194.06	8.05937E-009
 194.08	8.07812E-009
 194.09	8.08437E-009
 194.11	8.06875E-009
 194.13	8.06875E-009
 194.14	8.08125E-009
 194.16	8.0875E-009
 194.17	8.10625E-009
 194.19	8.1375E-009
 194.20	8.14688E-009
 194.22	8.15312E-009
 194.23	8.15625E-009
 194.25	8.14063E-009
 194.27	8.14063E-009
 194.28	8.14688E-009
 194.30	8.15625E-009
 194.31	8.15312E-009
 194.33	8.1375E-009
 194.34	8.12812E-009
 194.36	8.10625E-009
 194.38	8.0875E-009
 194.39	8.08125E-009
 194.41	8.08437E-009
 194.42	8.0625E-009
 194.44	8.04375E-009
 194.45	8.02812E-009
 194.47	8.00312E-009
 194.48	7.975E-009
 194.50	7.9625E-009
 194.52	7.96875E-009
 194.53	7.94063E-009
 194.55	7.91562E-009
 194.56	7.88437E-009
 194.58	7.825E-009
 194.59	7.79375E-009
 194.61	7.78125E-009
 194.63	7.77812E-009
 194.64	7.78125E-009
 194.66	7.775E-009
 194.67	7.76875E-009
 194.69	7.75313E-009
 194.70	7.75E-009
 194.72	7.75313E-009
 194.73	7.75937E-009
 194.75	7.7625E-009
 194.77	7.75E-009
 194.78	7.74688E-009
 194.80	7.73125E-009
 194.81	7.70625E-009
 194.83	7.67187E-009
 194.84	7.67812E-009
 194.86	7.6875E-009
 194.88	7.69063E-009
 194.89	7.68437E-009
 194.91	7.67812E-009
 194.92	7.66875E-009
 194.94	7.68125E-009
 194.95	7.69375E-009
 194.97	7.71562E-009
 194.98	7.74375E-009
 195.00	7.79063E-009
 195.02	7.83437E-009
 195.03	7.84688E-009
 195.05	7.82812E-009
 195.06	7.79375E-009
 195.08	7.75625E-009
 195.09	7.72187E-009
 195.11	7.7125E-009
 195.13	7.70313E-009
 195.14	7.71562E-009
 195.16	7.73125E-009
 195.17	7.75937E-009
 195.19	7.79375E-009
 195.20	7.83125E-009
 195.22	7.875E-009
 195.23	7.88437E-009
 195.25	7.89063E-009
 195.27	7.89063E-009
 195.28	7.8875E-009
 195.30	7.89375E-009
 195.31	7.8875E-009
 195.33	7.87812E-009
 195.34	7.875E-009
 195.36	7.88125E-009
 195.38	7.88125E-009
 195.39	7.87187E-009
 195.41	7.90313E-009
 195.42	7.94375E-009
 195.44	7.97187E-009
 195.45	7.975E-009
 195.47	7.97187E-009
 195.48	7.96875E-009
 195.50	7.94063E-009
 195.52	7.89688E-009
 195.53	7.8375E-009
 195.55	7.78125E-009
 195.56	7.75625E-009
 195.58	7.775E-009
 195.59	7.76875E-009
 195.61	7.76562E-009
 195.63	7.77187E-009
 195.64	7.79063E-009
 195.66	7.80313E-009
 195.67	7.80313E-009
 195.69	7.78437E-009
 195.70	7.75625E-009
 195.72	7.73125E-009
 195.73	7.71562E-009
 195.75	7.67812E-009
 195.77	7.63437E-009
 195.78	7.60937E-009
 195.80	7.6E-009
 195.81	7.56875E-009
 195.83	7.55625E-009
 195.84	7.55E-009
 195.86	7.5375E-009
 195.88	7.525E-009
 195.89	7.49063E-009
 195.91	7.45313E-009
 195.92	7.41875E-009
 195.94	7.39687E-009
 195.95	7.3875E-009
 195.97	7.3875E-009
 195.98	7.39687E-009
 196.00	7.38437E-009
 196.02	7.33125E-009
 196.03	7.27187E-009
 196.05	7.22187E-009
 196.06	7.19375E-009
 196.08	7.175E-009
 196.09	7.15625E-009
 196.11	7.1375E-009
 196.13	7.125E-009
 196.14	7.10312E-009
 196.16	7.09375E-009
 196.17	7.07812E-009
 196.19	7.04687E-009
 196.20	7E-009
 196.22	6.97812E-009
 196.23	6.97812E-009
 196.25	6.96875E-009
 196.27	6.94375E-009
 196.28	6.90937E-009
 196.30	6.85937E-009
 196.31	6.80312E-009
 196.33	6.75312E-009
 196.34	6.70625E-009
 196.36	6.65E-009
 196.38	6.59688E-009
 196.39	6.54688E-009
 196.41	6.53125E-009
 196.42	6.52812E-009
 196.44	6.52812E-009
 196.45	6.54688E-009
 196.47	6.55625E-009
 196.48	6.52188E-009
 196.50	6.45937E-009
 196.52	6.35312E-009
 196.53	6.2125E-009
 196.55	6.05625E-009
 196.56	5.92187E-009
 196.58	5.85625E-009
 196.59	5.84062E-009
 196.61	5.88437E-009
 196.63	5.96875E-009
 196.64	6.075E-009
 196.66	6.16875E-009
 196.67	6.2E-009
 196.69	6.11562E-009
 196.70	5.94375E-009
 196.72	5.72813E-009
 196.73	5.54687E-009
 196.75	5.44687E-009
 196.77	5.44375E-009
 196.78	5.5375E-009
 196.80	5.66875E-009
 196.81	5.78125E-009
 196.83	5.85E-009
 196.84	5.87187E-009
 196.86	5.8E-009
 196.88	5.65313E-009
 196.89	5.48125E-009
 196.91	5.325E-009
 196.92	5.23437E-009
 196.94	5.22813E-009
 196.95	5.25E-009
 196.97	5.2875E-009
 196.98	5.30937E-009
 197.00	5.31562E-009
 197.02	5.26875E-009
 197.03	5.17813E-009
 197.05	5.04687E-009
 197.06	4.90625E-009
 197.08	4.79062E-009
 197.09	4.71875E-009
 197.11	4.67812E-009
 197.13	4.6625E-009
 197.14	4.66562E-009
 197.16	4.675E-009
 197.17	4.66562E-009
 197.19	4.61562E-009
 197.20	4.55E-009
 197.22	4.49062E-009
 197.23	4.44375E-009
 197.25	4.41875E-009
 197.27	4.37812E-009
 197.28	4.32187E-009
 197.30	4.25E-009
 197.31	4.14375E-009
 197.33	4.01562E-009
 197.34	3.92187E-009
 197.36	3.86562E-009
 197.38	3.79375E-009
 197.39	3.675E-009
 197.41	3.52188E-009
 197.42	3.36875E-009
 197.44	3.24062E-009
 197.45	3.11875E-009
 197.47	2.95312E-009
 197.48	2.74687E-009
 197.50	2.50937E-009
 197.52	2.24375E-009
 197.53	1.97812E-009
 197.55	1.71875E-009
 197.56	1.47812E-009
 197.58	1.29062E-009
 197.59	1.15312E-009
 197.61	1.0625E-009
 197.63	1.00313E-009
 197.64	9.59375E-010
 197.66	9.28125E-010
 197.67	9E-010
 197.69	8.625E-010
 197.70	8.21875E-010
 197.72	7.8125E-010
 197.73	7.4375E-010
 197.75	7.1875E-010
 197.77	7.09375E-010
 197.78	7.15625E-010
 197.80	7.3125E-010
 197.81	7.4375E-010
 197.83	7.5625E-010
 197.84	7.59375E-010
 197.86	7.59375E-010
 197.88	7.5E-010
 197.89	7.375E-010
 197.91	7.28125E-010
 197.92	7.15625E-010
 197.94	7E-010
 197.95	6.9375E-010
 197.97	6.96875E-010
 197.98	6.96875E-010
 198.00	6.96875E-010
 198.02	6.9375E-010
 198.03	6.84375E-010
 198.05	6.75E-010
 198.06	6.625E-010
 198.08	6.53125E-010
 198.09	6.375E-010
 198.11	6.28125E-010
 198.13	6.21875E-010
 198.14	6.25E-010
 198.16	6.28125E-010
 198.17	6.3125E-010
 198.19	6.25E-010
 198.20	6.21875E-010
 198.22	6.125E-010
 198.23	6.0625E-010
 198.25	6E-010
 198.27	5.96875E-010
 198.28	5.90625E-010
 198.30	5.875E-010
 198.31	5.78125E-010
 198.33	5.65625E-010
 198.34	5.53125E-010
 198.36	5.4375E-010
 198.38	5.3125E-010
 198.39	5.25E-010
 198.41	5.15625E-010
 198.42	5E-010
 198.44	4.8125E-010
 198.45	4.65625E-010
 198.47	4.5E-010
 198.48	4.28125E-010
 198.50	4.0625E-010
 198.52	3.78125E-010
 198.53	3.53125E-010
 198.55	3.25E-010
 198.56	2.96875E-010
 198.58	2.71875E-010
 198.59	2.53125E-010
 198.61	2.34375E-010
 198.63	2.28125E-010
 198.64	2.21875E-010
 198.66	2.15625E-010
 198.67	2.09375E-010
 198.69	2.0625E-010
 198.70	2.0625E-010
 198.72	2E-010
 198.73	1.96875E-010
 198.75	1.90625E-010
 198.77	1.90625E-010
 198.78	1.875E-010
 198.80	1.875E-010
 198.81	1.90625E-010
 198.83	1.90625E-010
 198.84	1.90625E-010
 198.86	1.90625E-010
 198.88	1.875E-010
 198.89	1.875E-010
 198.91	1.875E-010
 198.92	1.84375E-010
 198.94	1.84375E-010
 198.95	1.84375E-010
 198.97	1.84375E-010
 198.98	1.875E-010
 199.00	1.875E-010
 199.02	1.875E-010
 199.03	1.875E-010
 199.05	1.875E-010
 199.06	1.84375E-010
 199.08	1.8125E-010
 199.09	1.78125E-010
 199.11	1.78125E-010
 199.13	1.78125E-010
 199.14	1.78125E-010
 199.16	1.78125E-010
 199.17	1.78125E-010
 199.19	1.75E-010
 199.20	1.75E-010
 199.22	1.75E-010
 199.23	1.71875E-010
 199.25	1.6875E-010
 199.27	1.6875E-010
 199.28	1.6875E-010
 199.30	1.6875E-010
 199.31	1.6875E-010
 199.33	1.6875E-010
 199.34	1.65625E-010
 199.36	1.65625E-010
 199.38	1.65625E-010
 199.39	1.625E-010
 199.41	1.59375E-010
 199.42	1.59375E-010
 199.44	1.59375E-010
 199.45	1.5625E-010
 199.47	1.5625E-010
 199.48	1.5625E-010
 199.50	1.5E-010
 199.52	1.46875E-010
 199.53	1.46875E-010
 199.55	1.4375E-010
 199.56	1.375E-010
 199.58	1.34375E-010
 199.59	1.34375E-010
 199.61	1.3125E-010
 199.63	1.28125E-010
 199.64	1.25E-010
 199.66	1.25E-010
 199.67	1.25E-010
 199.69	1.25E-010
 199.70	1.21875E-010
 199.72	1.21875E-010
 199.73	1.21875E-010
 199.75	1.21875E-010
 199.77	1.21875E-010
 199.78	1.1875E-010
 199.80	1.1875E-010
 199.81	1.1875E-010
 199.83	1.21875E-010
 199.84	1.21875E-010
 199.86	1.21875E-010
 199.88	1.21875E-010
 199.89	1.21875E-010
 199.91	1.21875E-010
 199.92	1.21875E-010
 199.94	1.21875E-010
 199.95	1.21875E-010
 199.97	1.21875E-010
 199.98	1.21875E-010
 200.00	1.21875E-010
 200.02	1.21875E-010
 200.03	1.21875E-010
 200.05	1.21875E-010
 200.06	1.21875E-010
 200.08	1.21875E-010
 200.09	1.21875E-010
 200.11	1.21875E-010
 200.13	1.21875E-010
 200.14	1.21875E-010
 200.16	1.21875E-010
 200.17	1.21875E-010
 200.19	1.1875E-010
 200.20	1.1875E-010
 200.22	1.1875E-010
 200.23	1.1875E-010
 200.25	1.1875E-010
 200.27	1.21875E-010
 200.28	1.21875E-010
 200.30	1.21875E-010
 200.31	1.21875E-010
 200.33	1.21875E-010
 200.34	1.1875E-010
 200.36	1.1875E-010
 200.38	1.21875E-010
 200.39	1.21875E-010
 200.41	1.21875E-010
 200.42	1.21875E-010
 200.44	1.21875E-010
 200.45	1.21875E-010
 200.47	1.21875E-010
 200.48	1.1875E-010
 200.50	1.1875E-010
 200.52	1.1875E-010
 200.53	1.1875E-010
 200.55	1.1875E-010
 200.56	1.1875E-010
 200.58	1.1875E-010
 200.59	1.1875E-010
 200.61	1.1875E-010
 200.63	1.15625E-010
 200.64	1.15625E-010
 200.66	1.1875E-010
 200.67	1.1875E-010
 200.69	1.15625E-010
 200.70	1.15625E-010
 200.72	1.1875E-010
 200.73	1.1875E-010
 200.75	1.1875E-010
 200.77	1.1875E-010
 200.78	1.1875E-010
 200.80	1.1875E-010
 200.81	1.1875E-010
 200.83	1.15625E-010
 200.84	1.15625E-010
 200.86	1.1875E-010
 200.88	1.1875E-010
 200.89	1.1875E-010
 200.91	1.1875E-010
 200.92	1.15625E-010
 200.94	1.15625E-010
 200.95	1.15625E-010
 200.97	1.15625E-010
 200.98	1.15625E-010
 201.00	1.15625E-010
 201.02	1.15625E-010
 201.03	1.15625E-010
 201.05	1.15625E-010
 201.06	1.15625E-010
 201.08	1.15625E-010
 201.09	1.15625E-010
 201.11	1.15625E-010
 201.13	1.15625E-010
 201.14	1.15625E-010
 201.16	1.15625E-010
 201.17	1.15625E-010
 201.19	1.15625E-010
 201.20	1.15625E-010
 201.22	1.1875E-010
 201.23	1.1875E-010
 201.25	1.1875E-010
 201.27	1.1875E-010
 201.28	1.1875E-010
 201.30	1.1875E-010
 201.31	1.1875E-010
 201.33	1.1875E-010
 201.34	1.1875E-010
 201.36	1.1875E-010
 201.38	1.15625E-010
 201.39	1.15625E-010
 201.41	1.15625E-010
 201.42	1.15625E-010
 201.44	1.15625E-010
 201.45	1.15625E-010
 201.47	1.15625E-010
 201.48	1.15625E-010
 201.50	1.15625E-010
 201.52	1.15625E-010
 201.53	1.15625E-010
 201.55	1.15625E-010
 201.56	1.15625E-010
 201.58	1.1875E-010
 201.59	1.1875E-010
 201.61	1.1875E-010
 201.63	1.1875E-010
 201.64	1.1875E-010
 201.66	1.1875E-010
 201.67	1.1875E-010
 201.69	1.15625E-010
 201.70	1.15625E-010
 201.72	1.15625E-010
 201.73	1.15625E-010
 201.75	1.1875E-010
 201.77	1.1875E-010
 201.78	1.1875E-010
 201.80	1.15625E-010
 201.81	1.15625E-010
 201.83	1.15625E-010
 201.84	1.15625E-010
 201.86	1.15625E-010
 201.88	1.15625E-010
 201.89	1.15625E-010
 201.91	1.15625E-010
 201.92	1.15625E-010
 201.94	1.15625E-010
 201.95	1.15625E-010
 201.97	1.15625E-010
 201.98	1.15625E-010
 202.00	1.15625E-010
 202.02	1.15625E-010
 202.03	1.1875E-010
 202.05	1.1875E-010
 202.06	1.15625E-010
 202.08	1.15625E-010
 202.09	1.1875E-010
 202.11	1.15625E-010
 202.13	1.15625E-010
 202.14	1.15625E-010
 202.16	1.15625E-010
 202.17	1.15625E-010
 202.19	1.15625E-010
 202.20	1.1875E-010
 202.22	1.15625E-010
 202.23	1.15625E-010
 202.25	1.15625E-010
 202.27	1.15625E-010
 202.28	1.15625E-010
 202.30	1.15625E-010
 202.31	1.15625E-010
 202.33	1.15625E-010
 202.34	1.15625E-010
 202.36	1.15625E-010
 202.38	1.15625E-010
 202.39	1.15625E-010
 202.41	1.15625E-010
 202.42	1.15625E-010
 202.44	1.15625E-010
 202.45	1.1875E-010
 202.47	1.15625E-010
 202.48	1.15625E-010
 202.50	1.15625E-010
 202.52	1.15625E-010
 202.53	1.15625E-010
 202.55	1.15625E-010
 202.56	1.15625E-010
 202.58	1.15625E-010
 202.59	1.1875E-010
 202.61	1.15625E-010
 202.63	1.15625E-010
 202.64	1.15625E-010
 202.66	1.15625E-010
 202.67	1.15625E-010
 202.69	1.15625E-010
 202.70	1.15625E-010
 202.72	1.15625E-010
 202.73	1.15625E-010
 202.75	1.15625E-010
 202.77	1.15625E-010
 202.78	1.15625E-010
 202.80	1.15625E-010
 202.81	1.15625E-010
 202.83	1.15625E-010
 202.84	1.15625E-010
 202.86	1.15625E-010
 202.88	1.15625E-010
 202.89	1.1875E-010
 202.91	1.15625E-010
 202.92	1.15625E-010
 202.94	1.15625E-010
 202.95	1.15625E-010
 202.97	1.15625E-010
 202.98	1.15625E-010
 203.00	1.15625E-010
 203.02	1.1875E-010
 203.03	1.1875E-010
